keystroke_rate,avg_key_gap,cpu_usage,memory_usage,process_count,window_switches,label
1.5982157979840088,0.4655454839978899,2.1,50.9,257.0,3.0,0
0.0,0.0,20.9,75.9,274.0,0.0,1
0.0,0.0,28.2,83.3,302.0,3.0,1
3.2004139079444256,0.0843105721028604,15.718534103908365,72.68326376263643,339.6426038665749,12.875813242660268,1
0.0,0.0,19.2,46.5,229.0,16.0,0
2.4688134529162817,0.0514621401407781,28.7982002479376,48.28747320286499,266.2053726241104,9.353268825938306,0
2.9960476858058165,0.0743204911430539,13.469135999548936,77.50666825977743,301.9330040289466,8.996667934179811,1
0.0,0.0,6.6,75.0,272.0,0.0,1
2.642722759867544,0.2829152530132431,23.17912701820882,73.54501878794257,307.75660764281935,15.760468861797891,1
10.574375990944937,0.0498493997062124,48.9,63.9,484.0,24.0,1
1.6572854834732305,0.069772273077838,21.032285730003945,72.02025428407269,357.1546475302633,10.698311251327356,1
0.0,0.0,6.4,74.8,293.0,5.0,0
2.2083828079475527,0.0,20.516935704876417,66.59007876001101,284.9594997526271,8.87559882845618,1
2.39922312260528,0.2147195939702741,19.10088122620376,77.86993381645016,279.35585842494146,4.142500479160719,1
0.6827416926059787,0.0702142395662726,26.12284981043539,65.2898385416967,269.8006839670846,12.919776555560103,0
3.3281941418490577,0.205623000940066,24.735326632489645,80.82501172450542,293.9120442404964,13.711360512324948,1
1.3610382523104978,0.0176910206592501,31.852090960818217,75.04908544671318,292.7962413705569,19.009743221377235,1
0.0,0.0,16.1,75.4,273.0,19.0,1
1.3974993438540713,0.4255919059117635,6.3,73.2,292.0,3.0,0
0.0,0.0,6.9,75.0,274.0,0.0,1
4.403415585238275,0.1442381202966414,23.206594280289806,75.25327198003806,337.6381483239496,14.74812122224152,1
0.5997421896057464,1.194766640663147,4.7,73.1,292.0,3.0,0
0.0,0.0,7.7,74.7,272.0,0.0,1
5.547441208513145,0.033475282240887,34.0,63.9,486.0,24.0,1
2.597054408256779,0.4058982332547505,9.5,73.4,294.0,3.0,0
0.0,0.0,18.0,63.3,466.0,17.0,1
0.0,0.0,43.0,64.1,482.0,24.0,1
1.1710049890779275,0.093981895980303,26.48376163073957,73.05185132716733,309.4774601508963,10.469309533235128,1
0.999388496723654,0.9862701892852784,4.7,73.5,295.0,3.0,0
0.0,0.0,16.8,41.7,222.0,4.0,0
0.0,0.0,31.0,63.0,467.0,19.0,1
1.5993993344708304,0.2952763012477329,14.3,73.8,295.0,3.0,0
0.0,0.0,12.1,46.5,228.0,18.0,0
0.0,0.0,21.2,46.5,228.0,18.0,0
1.7474318486068396,0.025221681803515,31.79446782358981,62.84929311019684,298.9988878325754,10.522962309144363,1
0.0,0.0,17.9,77.7,273.0,20.0,1
1.4694988523894723,0.0924181759355319,20.349689817090137,58.49039417632208,272.1202234450362,15.467497069778098,1
0.0,0.0,8.4,75.4,273.0,0.0,1
3.394195327024282,0.2937300056219101,6.3,73.6,296.0,3.0,0
0.0,0.0,4.7,54.2,259.0,3.0,0
2.796942657781268,0.3064959966219388,6.3,73.1,294.0,3.0,0
1.19871420497699,0.2111997604370117,11.8,46.3,229.0,17.0,0
1.4713833182502432,0.2086364018755093,29.429698428601814,70.1063578836803,317.7208253149741,16.808859778540953,1
0.0,0.0,16.8,44.0,227.0,4.0,0
1.702436496640008,0.2875706813311619,21.09966647780484,70.6278822673577,305.67320439290324,10.06231619032587,1
1.9991249100363668,0.543689039018419,3.9,72.0,271.0,0.0,1
1.5535663854494717,0.1694089992898307,28.441790499158632,64.8674235029447,313.3242418536719,7.199516740243308,1
1.281555778747564,0.1286552848288152,23.86544539358803,77.37678108474776,331.44149058005047,9.36024588014629,1
0.0,0.0,9.2,53.0,258.0,1.0,0
1.769065469791322,0.2196206364813418,33.093736569672075,75.63282514773879,303.2777827361292,5.573896365033319,1
0.999102873506022,0.5531418323516846,1.5,50.9,257.0,3.0,0
1.700533878212005,0.0971410932300461,9.574645011633326,62.89483449145912,264.41343036685373,9.856001976368368,0
0.0,0.0,8.6,71.8,271.0,0.0,1
0.0,0.0,21.3,41.0,219.0,4.0,0
0.0,0.0,16.3,42.0,211.0,4.0,0
1.9623652975751515,0.2603301882016521,22.68536589197224,70.75150880730939,300.9096946946536,9.77221750511573,1
0.0,0.0,17.6,69.2,270.0,19.0,1
0.0,0.0,8.8,72.3,278.0,0.0,1
0.0,0.0,38.6,69.8,488.0,27.0,1
2.3436182895684614,0.0,23.94450381636877,68.07458859791842,293.07694999235105,12.446705155363473,1
2.177701000933254,0.0164655641289898,24.28118710603578,73.05292872641911,323.994761198276,14.323122902218486,1
0.0,0.0,11.1,41.6,215.0,4.0,0
0.0,0.0,6.2,73.1,279.0,0.0,1
0.0,0.0,14.0,42.0,216.0,4.0,0
0.0,0.0,11.0,46.4,229.0,18.0,0
2.398358667202392,0.3709834488955411,6.8,73.2,294.0,3.0,0
2.5009171876243808,0.0522444755201448,22.59599383257536,73.75693561685894,268.2648679719657,12.17344076951974,1
0.0,0.0,34.3,85.6,310.0,3.0,1
0.0,0.0,3.4,72.1,273.0,0.0,1
3.726963851233405,0.1100363814385397,23.348108354511314,74.66295415936546,274.5408566766742,2.9567647520768965,1
0.0,0.0,9.6,59.3,267.0,11.0,1
1.348163892197841,0.1547398671316414,16.837519808296285,68.07722227885087,335.157320230361,7.692432521907405,1
0.0,0.3624646848998495,15.312760928484291,67.42689787184077,230.1393085301408,4.6024999081849085,0
0.0,0.0,18.3,62.7,465.0,15.0,1
0.0,0.0,8.8,74.6,272.0,0.0,1
1.7976626079562306,0.5839714407920837,7.5,73.1,294.0,3.0,0
1.5962040194006173,0.4223301070077078,7.6,73.1,294.0,3.0,0
1.52082576215471,0.1314341023336183,15.36199015596383,64.01896687959665,330.31314555985495,15.42496011428329,1
3.196130021589364,0.3093384742736816,14.9,46.8,233.0,8.0,0
1.3730329422122325,0.3312448557996928,26.246511612732853,67.18766612052866,325.810193476388,13.89021779850692,1
3.030283454031842,0.1738789159026513,20.44574712507578,69.0182507545751,308.2099685146484,9.851111053960633,1
0.1999204475338616,0.0,12.6,71.9,271.0,0.0,1
0.0,0.0,26.9,85.5,310.0,3.0,1
2.996345637685057,0.3290560586111886,12.2,46.2,229.0,8.0,0
0.8200437510712351,0.1216004920911545,26.592725441686586,62.429890265765735,238.47790114162387,10.671447788219105,0
0.0,0.0,8.5,42.2,212.0,4.0,0
0.0,0.0,17.1,75.9,294.0,5.0,0
0.3997956557448421,0.6180708408355713,7.1,73.4,296.0,3.0,0
1.9963974609094317,0.0341635310807457,31.020389810602904,74.38681145287836,304.4758956542584,10.107543355978123,1
0.5995073647300533,0.308690071105957,11.2,72.9,281.0,0.0,1
0.0,0.0,5.9,73.1,294.0,3.0,0
0.0,0.0,18.6,84.2,306.0,3.0,1
2.119580368414153,0.0526931059118444,29.179429009986947,69.20735213486515,309.3173865122517,6.266928163707216,1
0.0,0.0,11.2,74.9,293.0,5.0,0
0.0,0.0,8.4,73.1,280.0,0.0,1
3.5880673328370385,0.0655763009015251,54.9,71.8,477.0,22.0,1
0.0,0.0,14.4,41.6,209.0,4.0,0
0.0,0.0,17.2,42.0,215.0,4.0,0
4.29889812361925,0.113716143956034,19.326984871595368,77.2669223855885,349.4893036432678,7.908559891386927,1
4.195917230272248,0.2427996397018432,13.7,46.8,229.0,17.0,0
0.0,0.0,4.9,73.4,296.0,3.0,0
0.0,0.0,22.1,76.6,294.0,5.0,0
3.795949109026908,0.1875573661592271,23.2,42.1,223.0,0.0,0
1.4368962216516608,0.2313266326615867,16.030680739854766,58.59247719974912,234.61573144873964,5.317418708938564,0
0.0,0.0,41.3,68.0,475.0,22.0,1
0.0,0.0,17.1,42.1,219.0,4.0,0
0.0,0.0,14.0,46.3,226.0,18.0,0
0.6955304994951468,0.2169672548830038,24.19958947658109,65.30060106836322,297.1533270665827,5.763145912444194,1
2.2240924818104166,0.1512592400781794,22.58605659129299,66.13495108072267,310.61275435647354,11.9919931649818,1
2.7589285897867653,0.1781191423969375,22.625206623711257,69.6870343605024,291.1508852783331,8.877299692532905,1
1.101585328651642,0.1991919171506505,14.078600757876147,79.15729382927177,339.4860030180322,8.12329739158118,1
0.0,0.0,4.6,54.3,259.0,3.0,0
2.5982460322819225,0.3810132145881653,7.1,73.3,295.0,3.0,0
0.1998719177864488,0.0,11.4,72.2,275.0,0.0,1
3.794979119746376,0.2431163125567966,18.0,46.3,228.0,17.0,0
2.0773683076476184,0.0638715798671736,31.138744463617943,72.69455021842329,284.0688461418386,9.238645287665568,1
2.120295631711899,0.2014438834058749,26.26968926853334,64.37678954081065,271.64714573160944,15.110707287594035,1
0.0,0.0,16.5,75.8,282.0,0.0,1
0.0,0.0,31.6,70.2,488.0,26.0,1
2.550052099024552,0.0531655545136364,22.63225303687576,63.32987252540898,294.96580890121965,11.279127736570148,1
0.0,0.0,24.7,41.4,222.0,4.0,0
0.0,0.0,5.6,72.0,272.0,0.0,1
0.0,0.0,2.0,50.9,256.0,0.0,0
2.19905969557347,0.0899783122841205,22.418812509940118,68.0734320156912,312.8379336312812,12.648522698084186,1
2.8231705839619146,0.1573317967188403,14.260234601553677,63.52460613968192,301.6053825177468,16.676086101157573,1
0.0,0.0,5.5,54.5,256.0,6.0,0
0.0,0.0,4.1,72.2,276.0,0.0,1
1.8230527725059509,0.0701702755461546,13.724084631912836,66.3453498002904,309.1718256781551,17.178231454071152,1
1.1745028032074885,0.1178614158347006,24.477588725653742,67.18137723598012,289.44449011083924,10.97474884596765,1
2.597194316995071,0.3259986440340678,15.3,46.8,226.0,17.0,0
1.6350472704571146,0.0660790332660993,15.7311448358738,60.16821705311999,361.405178248508,5.587166537113268,1
0.0,0.0,12.8,54.6,454.0,5.0,1
0.6699009928433226,0.2684718402311791,11.4204450607449,49.17070739601289,229.31143905292092,7.192339786645528,0
0.0,0.0,15.2,41.7,215.0,4.0,0
2.0184339330653933,0.1847581705361671,18.76144191814383,66.10847637298843,314.89613137744203,6.086508889539871,1
1.046111228175102,0.2361856810800335,15.79172938176854,52.987931774282806,298.5705703628755,10.007732130747096,0
0.1564243995961174,0.2803607058596046,18.19958947658109,54.36072128203587,257.1533270665827,2.7631459124441937,0
0.0,0.0,27.2,62.4,466.0,18.0,1
1.3988040658521306,0.6608399550120035,6.1,73.5,296.0,3.0,0
0.0,0.0,8.9,75.1,272.0,0.0,1
0.0,0.0,13.0,41.9,221.0,4.0,0
1.4856123887720378,0.1168508485687215,21.397599252599505,61.843797125259655,290.321552970974,9.518515367694448,0
1.9696197143798209,0.5157708326975504,4.9,72.6,281.0,0.0,1
0.0,0.0,11.9,75.6,273.0,0.0,1
0.0,0.0,25.1,46.3,225.0,16.0,0
0.0,0.0,28.8,63.5,471.0,18.0,1
0.0,0.0,14.9,72.8,271.0,0.0,1
2.2493836837107555,0.3077453279763474,21.42822680567829,71.39510762885169,325.19741274291346,10.746436492625431,1
0.0,0.0,14.3,41.8,217.0,4.0,0
2.396641288401312,0.3163557269356467,23.0,63.0,469.0,14.0,1
1.3872113095156138,0.1112298440064015,23.71519234434943,71.67228394993512,326.46360681682074,18.0408181550654,1
0.0,0.0,9.9,75.3,274.0,0.0,1
0.0,0.0,18.1,42.1,215.0,4.0,0
1.99940117651035,0.5212016900380453,4.0,71.5,271.0,0.0,1
3.7959060762580488,0.2471063666873508,15.7,46.2,223.0,17.0,0
1.7558433647093512,0.2464087168288357,29.136822933547844,63.86196092431504,324.9350017462464,12.804690969243593,1
0.0,0.0,8.1,74.6,272.0,0.0,1
0.0,0.0,17.3,47.4,233.0,12.0,0
0.0,0.0,9.9,41.4,214.0,4.0,0
0.0,0.0,57.5,82.7,306.0,1.0,1
0.0,0.0,3.8,72.1,275.0,0.0,1
0.0,0.0,7.8,72.5,276.0,0.0,1
0.0,0.0,11.6,41.6,209.0,4.0,0
0.0,0.0,18.6,46.6,229.0,16.0,0
2.3974222433964565,0.4327351179989901,11.2,47.1,227.0,17.0,0
0.0,0.0,20.2,41.7,225.0,4.0,0
2.949554135441324,0.0015102031550096,10.0,74.67159955619637,275.82803253961447,9.100938392429264,1
1.63903383418092,0.2659329803364248,15.513620034400615,73.07967803472133,324.8275314492096,8.76181424274404,1
0.5368039912623421,0.1327782751763636,20.48376163073957,63.66222159260079,269.4774601508963,7.469309533235128,0
5.194790723375673,0.1974471950531006,14.9,46.2,230.0,8.0,0
0.4995053972921941,0.0340640322842796,21.55706528518985,71.45649984282079,235.03581065452147,9.251876946762284,0
0.0,0.0,10.4,72.1,273.0,0.0,1
1.4194765501952773,0.2088578404420609,32.01942702610844,71.9733576491149,280.1029234491204,11.778410672880565,1
3.13497440101285,0.1434317906697591,31.6,50.2,439.0,0.0,1
0.0,0.0,52.1,45.9,231.0,7.0,0
0.0,0.0,8.0,59.6,266.0,15.0,1
2.1981690589370007,0.4806899309158325,4.8,71.8,279.0,0.0,1
2.198264576514779,0.418682050704956,2.3,50.9,257.0,3.0,0
2.481009231736713,0.1723884024279131,17.25715326732813,72.35734178567998,357.0506124118758,15.38168018461991,1
2.398707399734288,0.405031529339877,4.6,71.8,271.0,0.0,1
2.394452142378297,0.1079015519179737,23.73864914137848,80.37700399322719,331.7781175857923,8.695905871328636,1
0.9787671828692868,0.2208356447299353,23.462804282627197,67.17960684631636,277.99239003322765,13.48982931312058,1
0.0,0.0,7.5,59.2,265.0,16.0,1
0.0,0.0,11.4,75.3,274.0,0.0,1
0.0,0.0,14.0,73.4,273.0,19.0,1
0.0,0.0,15.8,66.6,272.0,8.0,1
0.0,0.0,4.9,54.5,256.0,6.0,0
0.0,0.0,14.4,42.1,216.0,4.0,0
0.0,0.0,10.9,75.1,272.0,0.0,1
0.0,0.0,53.3,74.5,478.0,22.0,1
0.0,0.0,6.1,73.2,292.0,3.0,0
8.396051699549629,0.0934237619725669,8.6,55.5,264.0,1.0,1
0.1986430170105474,0.0,1.4,51.1,257.0,3.0,0
0.0,0.0,15.5,62.3,268.0,5.0,1
0.0,0.0,29.3,77.4,293.0,3.0,0
0.0,0.0,5.4,71.7,271.0,0.0,1
0.0,0.0,42.0,83.6,301.0,3.0,1
3.049552715319335,0.0964764788439432,29.90436439380596,70.987998023462,361.8815218156316,7.243248727641729,1
1.9358616534070077,0.182876241030348,23.92814329270164,72.10960377117642,350.34278172646617,11.81413720605592,1
2.360914886236033,0.3151124991302248,28.919094745069337,55.3959146226717,291.80801591801696,7.733368022953407,0
0.0,0.0,27.2,75.1,285.0,0.0,1
1.2074792615672991,0.13852635585331,25.02992367388274,74.32877597085061,279.9925898236056,8.661995056636206,1
0.0,0.0,5.8,54.4,258.0,6.0,0
0.0,0.0,13.4,60.6,266.0,19.0,1
0.0,0.0,15.7,42.2,216.0,4.0,0
0.0,0.0,20.7,77.3,281.0,0.0,1
1.4556172754748171,0.1610922589709866,15.094038535466185,71.87849009172837,294.98403275202986,8.833225000826893,1
0.0,0.0,13.8,70.7,272.0,19.0,1
0.0,0.0,10.6,75.1,272.0,0.0,1
0.6277570325920253,0.2815517298721611,11.61780020969718,61.298751537491846,271.1392959975953,4.393598609576731,0
2.214093744130204,0.0254261221288011,23.039085555107093,71.92658689864419,287.90356409497167,10.614900423782112,1
0.0,0.0,8.8,59.1,265.0,13.0,1
0.0,0.0,25.5,70.0,493.0,29.0,1
3.1487657003721035,0.0,19.825354351581208,64.40165052686928,277.63296310697734,14.643307149514078,1
0.1997862242283018,0.0,23.8,43.9,226.0,3.0,0
0.9987756954763598,0.9299882054328918,15.5,46.7,226.0,17.0,0
0.1998697843140086,0.0,7.6,66.4,272.0,7.0,1
1.927989878419666,0.2503532897892024,24.169816150285804,66.77440122697438,319.0348901377104,16.152146265863877,1
3.196814240416981,0.3023945967356364,11.3,46.7,229.0,17.0,0
0.0,0.0,28.4,85.6,310.0,3.0,1
2.0596303699201743,0.0853063222294426,26.18933988168154,71.96742692710875,332.3798305006933,12.540687206727878,1
0.0,0.0,19.0,43.3,222.0,4.0,0
0.0,0.0,3.0,51.4,256.0,1.0,0
0.0,0.0,29.1,85.6,310.0,3.0,1
1.199298601277129,0.4452247142791748,6.5,71.9,271.0,0.0,1
2.915155271460261,0.2760702826781613,5.0,61.11872588861657,253.4553383807903,10.409733339184896,0
1.1243817466152428,0.0117200269035663,27.55706528518985,79.54708320235065,275.03581065452147,12.251876946762284,1
1.1990113018778146,0.4884788990020752,2.2,72.4,279.0,0.0,1
0.0,0.0,13.1,77.1,282.0,0.0,1
1.226210800896427,0.0255345296688582,11.327678506574328,77.48022155744592,326.35914140885143,9.77766131635818,1
0.0,0.0,9.3,58.8,269.0,9.0,1
4.560084538268795,0.140394010027535,28.895639957714053,66.48411787437057,309.12528773757595,17.08320254254204,1
0.0,0.0,13.0,74.8,273.0,0.0,1
2.240753179488568,0.4101683114180394,25.393057873789264,61.19618620422091,328.8335405276133,11.524633539531113,1
0.0,0.0,10.4,75.1,273.0,0.0,1
0.0,0.0,4.8,54.4,257.0,6.0,0
0.0,0.0,16.8,54.3,453.0,3.0,1
0.7994472129804883,0.2970691521962483,10.2,75.2,278.0,0.0,1
0.0,0.0,13.7,69.4,271.0,19.0,1
3.99583506780876,0.2345228446157355,22.1,46.2,225.0,17.0,0
1.0976659268153868,0.0853351471279489,6.361322078454565,61.22078181520334,251.0912313678924,1.3109851616093031,0
0.0,0.0,6.0,51.8,258.0,3.0,0
2.1984840260743588,0.4405692815780639,2.2,51.1,257.0,3.0,0
4.060747924881987,0.3255340842443204,20.50621510912556,74.85785475477178,326.1343987396287,15.474526230129396,1
0.0,0.0,26.9,75.7,296.0,4.0,1
0.0,0.0,46.5,74.4,478.0,22.0,1
0.0,0.0,55.2,42.2,220.0,0.0,0
2.1977546171937945,0.3687604427337646,6.3,73.3,294.0,3.0,0
0.599724066852519,0.568124532699585,1.8,50.9,257.0,3.0,0
1.9544139836445025,0.1743339449322691,20.55258365286202,71.76027698257148,278.7115143952389,15.77505841629304,1
0.0,0.0,16.8,41.9,221.0,4.0,0
0.0,0.0,21.2,47.0,229.0,16.0,0
0.0,0.0,11.2,41.6,216.0,4.0,0
0.0,0.0,21.8,46.3,226.0,18.0,0
1.3986059636850876,0.3066587050755818,12.8,46.7,226.0,17.0,0
0.0,0.0,17.3,79.9,284.0,25.0,1
1.9989445537069703,0.4625609185960557,4.2,71.5,271.0,0.0,1
1.8642686532353965,0.0972699408909359,16.429397423316356,57.1340553194093,281.9744956436598,8.334648421147794,0
0.0,0.0,9.0,53.5,256.0,5.0,0
1.1995163388175467,0.4560081005096436,2.5,51.5,258.0,1.0,0
2.84859833990559,0.4106409010931845,14.50621510912556,65.82942570572614,286.1343987396287,12.474526230129396,0
0.0,0.0,30.5,47.1,230.0,17.0,0
0.0,0.0,10.0,75.6,294.0,5.0,0
0.0,0.0,35.8,87.0,313.0,3.0,1
0.0,0.0,17.9,43.4,223.0,4.0,0
2.9983213762627265,0.3197550773620605,7.2,68.3,273.0,7.0,1
1.8076390352188776,0.1801547342333612,21.79172938176854,64.15660981190234,338.5705703628755,13.007732130747096,1
0.0,0.0,34.5,40.4,220.0,6.0,0
0.0,0.0,10.2,74.7,273.0,0.0,1
0.0,0.0,9.3,41.9,215.0,4.0,0
2.650201177958661,0.1400824136220617,33.079821976286,64.64957616836924,271.86187072688153,7.232367720475022,1
1.2465669747567998,0.0628435642603252,18.1467241620897,63.364707158209406,297.07628107938194,11.215208208139613,0
1.7968698003570345,0.4110143184661865,29.1,60.0,466.0,11.0,1
0.399615809728825,2.895930528640747,22.4,41.6,216.0,4.0,0
2.267050265869259,0.2389630795623437,22.493703935652544,75.32740187532676,297.0677887474907,15.63738976074232,1
3.1523775957469287,0.2745620727539062,21.7,42.5,219.0,0.0,0
2.197510506886358,0.3582271814346313,6.7,73.2,292.0,3.0,0
0.0,0.0,12.2,75.9,278.0,0.0,1
2.5973563875154726,0.2553356488545735,13.0,46.4,228.0,17.0,0
0.0,0.0,8.6,75.0,272.0,0.0,1
0.0,0.0,15.3,63.6,265.0,19.0,1
2.840643548988724,0.0847376020697609,19.32289940071132,60.552296345272346,298.6923420187731,0.3044826934841733,1
3.797686526849523,0.214084286126701,18.57292606130322,72.86291390678079,344.98388591465005,13.698534731651076,1
0.1997584212741682,0.0,39.5,43.9,227.0,2.0,0
2.3984046104280723,0.4227263277227228,2.3,51.1,257.0,3.0,0
0.0,0.0,33.0,85.3,309.0,3.0,1
1.6007337500995047,0.0826933706241739,16.595993832575356,64.50832274023074,228.2648679719657,9.17344076951974,0
0.4743436854299052,0.2762584103427182,18.68885112464532,82.79099642834126,295.8938100335653,10.738205212788149,1
0.0,0.0,6.0,54.8,259.0,6.0,0
1.284696290740032,0.2179597748934675,17.61780020969718,71.08229294790988,311.1392959975953,7.393598609576731,1
0.0,0.0,13.6,61.7,265.0,19.0,1
0.0,0.0,30.2,85.3,309.0,3.0,1
0.0,0.0,12.3,42.0,216.0,4.0,0
0.0,0.0,4.6,51.4,258.0,1.0,0
0.1997383778809541,0.0,13.4,42.6,215.0,4.0,0
0.7996568245210319,0.4768314361572265,2.2,72.7,281.0,0.0,1
4.395756735832205,0.2144768011002313,10.5,46.8,226.0,17.0,0
0.0,0.0,5.1,73.3,291.0,3.0,0
0.3987640730864265,0.1839849948883056,32.0,74.0,479.0,22.0,1
1.998691271374773,0.3200451268090142,2.4,51.3,257.0,3.0,0
2.7989414975634967,0.3750320764688345,3.7,71.5,271.0,0.0,1
12.18421802051976,0.0673508961995442,14.7,62.9,472.0,20.0,1
0.0,0.0,7.5,59.4,264.0,18.0,1
1.5567177488084898,0.0615197285973098,20.962323640459463,78.55854240071172,275.7024714267161,3.5457544084930355,1
0.0,0.0,8.2,75.2,272.0,0.0,1
2.8303358165442454,0.0643916174091132,22.42939742331636,67.61171276617442,321.9744956436598,11.334648421147794,1
0.0,0.0,10.2,74.8,294.0,5.0,0
2.326133022242118,0.0248886423614697,27.54416211524141,69.07548931778506,296.931924487024,14.196036903347558,1
0.0,0.0,6.6,75.0,272.0,0.0,1
1.4077780013771857,0.0914820049874709,19.831554752664243,50.03087962638624,268.34800503381706,2.1559352009501733,0
1.6118231814587711,0.1670416222375487,22.96344388629919,70.01523010076707,320.92345424365874,14.762585099145364,1
1.860333079190424,0.2976211563200766,23.832872842925973,60.12602304979655,287.0488242823741,5.758932973626176,0
0.0,0.0,22.7,69.7,488.0,28.0,1
0.0,0.0,38.1,84.6,305.0,2.0,1
0.0,0.0,12.2,42.2,219.0,4.0,0
2.1992849957894665,0.4418952465057373,2.1,51.1,257.0,3.0,0
1.7490081522996106,0.0064740954572418,13.1684088052634,66.53370358180419,271.6070004773866,2.6890208882827755,0
0.598821916835556,1.5120197534561155,17.2,42.0,215.0,4.0,0
2.235614558108566,0.2270865193886966,13.128482525320951,75.71877021603464,318.4624101873604,8.338848344396794,1
0.3995668529112775,0.2320237159729004,13.1,46.8,226.0,17.0,0
0.0,0.0,8.8,54.2,451.0,4.0,1
5.592201883702898,0.1795561931751392,21.0,47.1,231.0,8.0,0
0.0,0.0,28.0,85.5,310.0,3.0,1
1.598649136479018,0.5751195294516427,8.3,73.6,294.0,3.0,0
1.9641739608900484,0.3064643655814006,10.0,74.10951252187611,312.1761767059543,8.80397059813653,1
0.0,0.0,7.0,54.9,259.0,6.0,0
0.3996343905726658,1.151900053024292,17.7,42.1,213.0,4.0,0
0.9979454788854716,0.050266018164218,25.79446782358981,51.4191517322362,258.9988878325754,7.522962309144365,0
0.0,0.0,10.7,73.7,296.0,3.0,0
1.8093175992366533,0.1717432873179722,27.220406384132524,72.47840943986303,313.7604726285894,11.459844009864902,1
2.0570131248970847,0.1768592278863257,31.17081055847519,72.53917878144811,323.4574019762408,14.290029349239209,1
3.5792128155073915,0.2267434729152908,19.183153684390287,72.71280021792982,298.4145576796884,8.137080985718972,1
